,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
47,0.7027985572814941,0.003867074561777553,0.058603334426879886,0.0012007718335813296,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,10,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9922544951590595,0.9928769017980636,0.99149377593361,0.9928764091569264,0.9911473822532678,0.9921297928601854,0.0007072208218705032,1248,0.9920813306130918,0.9920121719284899,0.9930841315398181,0.9918567056830166,0.9923062293608119,0.9922681138250458,0.00043289457998393617,0.987400712133662,0.9878165639972621,0.9860484201887567,0.9871496924128503,0.9847098976109215,0.9866250572686905,0.0011222225826433307,1227,0.9862634546386468,0.9860290350128096,0.9881885720154747,0.986157632100622,0.9867687784197751,0.9866814944374657,0.0007942032034545995,0.9972337482710927,0.9980636237897649,0.9970954356846473,0.9987551867219917,0.9977866924885876,0.9977869373912169,0.0005997090965588343,1257,0.9980635568311491,0.9981672948580518,0.99809813617345,0.99771776340814,0.9979944674965422,0.9980082437534665,0.0001555673833930857,0.997231117845002,0.998241029290512,0.9975712558515025,0.9985063905236458,0.9974807842317912,0.9978061155484907,0.00048397456663330486,1213,0.9986173195469656,0.9986243982739763,0.9986169291408222,0.9984048616355207,0.9985686603451037,0.9985664337884778,8.319800570925878e-05,0.9922928709055877,0.9929136566907464,0.9915411594800908,0.9929185287040221,0.9912051669644084,0.9921742765489711,0.0007006667532529026,1251,0.9921284201842431,0.9920610372203319,0.993118634737132,0.9919040170514121,0.9923498770822947,0.9923123972550828,0.00042783815522316217
48,1.2487991333007813,0.02951879066827159,0.07780694961547852,0.023733934965420676,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,50,2,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'feature'}",0.9906639004149378,0.9916320885200554,0.9896957123098202,0.9912165433294142,0.9899024828826336,0.9906221454913722,0.0007417856691785908,1491,0.9905944188941527,0.990456101524949,0.9909402123171617,0.9906637389996369,0.9909057902107574,0.9907120523893316,0.00018508050351576607,0.9835082458770614,0.9849911311229362,0.9815041479668163,0.9843174689758626,0.981640146878825,0.9831922281643003,0.0014043259595431352,1536,0.9830444996765517,0.9827768133700943,0.9835496066210279,0.9832113059765026,0.9836808394657945,0.9832526130219941,0.0003295408412756947,0.9980636237897649,0.998478561549101,0.9982019363762102,0.9983402489626556,0.998478351085904,0.9983125443527271,0.00016125551079235084,1039,0.9984093502541581,0.9984093502541581,0.9985822469656627,0.9983747709118572,0.998374827109267,0.9984301090990206,7.762242343047646e-05,0.9966454797801538,0.9975797210409219,0.9969174371423816,0.9977266052458527,0.9969900031894742,0.9971718492797568,0.00041206114638049125,1294,0.9974851674392939,0.9974912184355841,0.9975915797183857,0.9975621073445137,0.9975820149779728,0.9975424175831501,4.5324359020878424e-05,0.990732477517677,0.9916889896284086,0.9897826236028252,0.9912792693813088,0.9899876560142641,0.9906942032288967,0.0007298703563931773,1491,0.9906673528907188,0.9905314075954577,0.9910089224433767,0.9907350216182829,0.9909733662822625,0.9907832141660198,0.0001823485451156682
49,1.373198938369751,0.02172785466860569,0.06779899597167968,0.0028563044604179013,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,50,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9929460580912863,0.9940525587828493,0.9921161825726141,0.9936371809945362,0.9923231205477557,0.9930150201978083,0.0007422884003913089,1092,0.9938448770704381,0.9935509526608803,0.9940004841107922,0.9934991960441917,0.9939141409775412,0.9937619301727686,0.0002002483613469651,0.9875512995896033,0.9890470974808324,0.985800109229929,0.987834882449426,0.9852740659940006,0.9871014909487583,0.0013826533931288942,1153,0.9882731033539608,0.9879324490633119,0.98861071208701,0.9876977753477088,0.9885088919288646,0.988204586356171,0.0003444272562592071,0.998478561549101,0.9991701244813278,0.9986168741355463,0.9995850622406639,0.9995850048416102,0.9990871254496498,0.0004678033979164684,6,0.9995504685500882,0.9993084131539818,0.9995158892077872,0.9994467305231854,0.9994467496542185,0.9994536502178523,8.299010302384376e-05,0.9993129518354634,0.9994104784697233,0.9991005855806738,0.9994909660586002,0.9991279553098621,0.9992885874508645,0.0001533333182987814,989,0.9996140174631071,0.9995491502567555,0.9996530819920663,0.9995966753755913,0.9996106918465498,0.9996047233868139,3.350731363999057e-05,0.9929848693259973,0.9940828402366864,0.9921671018276763,0.9936752371786058,0.9923779441049233,0.9930575985347778,0.0007338667602325885,1092,0.9938797964516571,0.9935878702446236,0.9940333923689323,0.9935375201952494,0.9939477303988996,0.9937972619318725,0.00019825283769193822
50,1.4492003440856933,0.024483555673383825,0.0714019775390625,0.0014983071883528844,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,50,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9934301521438451,0.9947441217150761,0.9929460580912863,0.9946054360605852,0.9928764091569264,0.9937204354335438,0.0008034257557436921,976,0.9949168366817663,0.9948822573394654,0.9950378643798194,0.9950033714275834,0.9952281332664811,0.9950136926190233,0.00012110482863140465,0.9894361366442584,0.9905375754251234,0.9878182315904735,0.989997259523157,0.9867486338797814,0.9889075674125587,0.0014121888671033524,981,0.9904396395161567,0.990405372991125,0.990643635615875,0.9906429942418427,0.9910512240279777,0.9906365732785956,0.0002298968590715846,0.9975103734439834,0.9990318118948824,0.9982019363762102,0.9993084370677732,0.9991700096832203,0.998644513693214,0.0006854325592303667,659,0.9994813098654863,0.9994467305231854,0.9995158892077872,0.9994467305231854,0.9994813278008299,0.9994743975840947,2.5877769971110074e-05,0.999451704420455,0.9996926131896259,0.9994308331850728,0.9996851087912965,0.9993525004080115,0.9995225519988923,0.00013978181790951804,826,0.9998259099490433,0.9998095619159876,0.9998731490923958,0.9998189720015896,0.9998518851504777,0.9998358956218988,2.3336978133468147e-05,0.9934568496452924,0.9947665610797412,0.9929829389102917,0.9946310572687225,0.992920475634064,0.9937515765076224,0.0007965019061148567,971,0.9949399332208874,0.9949055109979001,0.995059985885674,0.9950253894483174,0.9952484247495094,0.9950358488604577,0.00012005688004023566
51,1.6693996429443358,0.010479530161545663,0.07820019721984864,0.0007470946758665088,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,50,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9937067773167358,0.9949515905947441,0.9936376210235132,0.9952278857459022,0.9929455702330728,0.9940938889827937,0.0008600316921494726,916,0.9963000103738027,0.9960752446488468,0.9962654310315018,0.9960407337609571,0.996386521205415,0.9962135882041047,0.00013347650797596155,0.9897105227054466,0.9906759906759907,0.9887701999452205,0.9905466502260584,0.9872829208259264,0.9893972568757284,0.00125841312861677,917,0.9929250953051482,0.9927187800522049,0.9928230486590433,0.9924476484723652,0.9931297447700183,0.9928088634517561,0.00022595006725798576,0.9977869986168741,0.9993084370677732,0.9986168741355463,1.0,0.9987550145248305,0.9988934648690048,0.0007370970656051143,119,0.9997233652615928,0.9994813098654863,0.9997579446038937,0.9996887859192918,0.9996887966804979,0.9996680404661525,9.682261973169886e-05,0.9995370258776536,0.9997359721767876,0.9994751965167421,0.9997766985480144,0.9994089141113086,0.9995867614461013,0.0001448378262469364,629,0.9999026411975234,0.9998966577600298,0.9999465735470332,0.9999003135671978,0.9999160171561364,0.9999124406455842,1.827589164975954e-05,0.993732350712859,0.9949734903256904,0.9936691439581613,0.9952508775552343,0.9929858341356071,0.9941223393375104,0.0008540699932344255,915,0.9963126335378042,0.9960885672439045,0.9962784286698828,0.9960550569346587,0.9963984766762592,0.996226632612502,0.00013274760426839873
52,1.9829994678497314,0.24726136938938142,0.09800152778625489,0.021882181674530866,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,50,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939142461964039,0.9949515905947441,0.9938450899031812,0.9953662078981949,0.9932222145376582,0.9942598698260365,0.0007836693342261355,863,0.996766831494865,0.9967495418237146,0.9969224385352191,0.996732308649873,0.996732308649873,0.9967806858307089,7.202280788829109e-05,0.990118034586879,0.990945259980793,0.9891765995341828,0.9910873440285205,0.9876897825194911,0.9898034041299733,0.0012579037391745444,885,0.9938806380638063,0.9940842648323301,0.9943582510578279,0.9938802172866671,0.9937785721651257,0.9939963886811514,0.00020639991790975335,0.9977869986168741,0.9990318118948824,0.9986168741355463,0.9997233748271093,0.9988933462442938,0.9988104811437412,0.0006283675612009262,255,0.9996887859192918,0.9994467305231854,0.9995158892077872,0.99961962723469,0.9997233748271093,0.9995988815424127,0.00010397059096023283,0.9995851865880792,0.9997779346468246,0.9994891138620585,0.9997602632856328,0.9994650790853729,0.9996155154935936,0.00013180305953907942,474,0.9999108558689023,0.9999128844263977,0.999951729538734,0.9999080532657703,0.9999306930498918,0.9999228432299393,1.6478204646162084e-05,0.9939377238908791,0.994972105516909,0.9938743203248676,0.9953866281071404,0.9932599724896836,0.994286150065896,0.0007778986763054955,856,0.9967762511421036,0.9967582853398628,0.9969303993929779,0.9967416602017067,0.9967421095271749,0.9967897411207651,7.146571024455267e-05
53,1.8921974658966065,0.11074627279392074,0.08300490379333496,0.002279495641204603,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,50,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939142461964039,0.9949515905947441,0.9937759336099585,0.9953662078981949,0.9932222145376582,0.994246038567392,0.0007914396357627955,874,0.996766831494865,0.9967495418237146,0.9968705695217677,0.996732308649873,0.996732308649873,0.9967703120280186,5.1737015862287384e-05,0.990118034586879,0.990945259980793,0.989041095890411,0.9910873440285205,0.9876897825194911,0.989776303401219,0.0012724909970960015,889,0.9938806380638063,0.9940842648323301,0.9942556411667584,0.9938802172866671,0.9937785721651257,0.9939758667029375,0.0001715612685055117,0.9977869986168741,0.9990318118948824,0.9986168741355463,0.9997233748271093,0.9988933462442938,0.9988104811437412,0.0006283675612009262,255,0.9996887859192918,0.9994467305231854,0.9995158892077872,0.99961962723469,0.9997233748271093,0.9995988815424127,0.00010397059096023283,0.9995851865880792,0.9997779346468246,0.9994791660688426,0.9997602824186508,0.9994650790853729,0.999613529761554,0.00013376086821348715,484,0.9999108558689023,0.9999128844263978,0.9999516099656427,0.9999080532657703,0.9999306930498918,0.9999228193153209,1.6436298424538512e-05,0.9939377238908791,0.994972105516909,0.993805918788713,0.9953866281071404,0.9932599724896836,0.994272469758665,0.0007855844121351634,866,0.9967762511421036,0.9967582853398628,0.9968788260247279,0.9967416602017067,0.9967421095271749,0.9967794264471153,5.1295510161101294e-05
54,2.164998483657837,0.22254314202812908,0.0768038272857666,0.0049964613837373455,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,2,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'feature'}",0.9919087136929461,0.9923928077455049,0.9910096818810512,0.9922539594716093,0.9914240265578532,0.9917978378697929,0.0005167696346210082,1431,0.9922542273245963,0.9920813306130918,0.9926691794322072,0.9922024931274745,0.9925137018274867,0.9923441864649714,0.00021522952147733042,0.9852640196479738,0.9864717135829462,0.9835194769817488,0.9859366466411796,0.983925895654543,0.9850235505016782,0.0011362948206369919,1456,0.9855383880759917,0.9854009618992393,0.9865118661430766,0.9857025865010578,0.9862756478099075,0.9858858900858547,0.00043203479140139454,0.9987551867219917,0.998478561549101,0.9987551867219917,0.9987551867219917,0.9991700096832203,0.9987828262796594,0.00022125996009175376,315,0.9991700957847782,0.9989626197309727,0.9989971990732737,0.9988934610463709,0.9989280774550484,0.9989902906180887,9.632211203001091e-05,0.9984924501988601,0.9988506090153789,0.9987424841552697,0.9989561982081163,0.9984528850390706,0.9986989253233391,0.0001971103498160942,1115,0.9990528376284313,0.9990207669295879,0.9990742914324897,0.9990156826404575,0.9990797488831901,0.9990486655028313,2.6481960036214486e-05,0.9919637337729239,0.992438823205939,0.9910787812242657,0.9923045210938574,0.9914893617021276,0.9918550441998226,0.0005081237498671288,1431,0.9923074281397026,0.992135448863246,0.9927152773005292,0.9922541863460713,0.9925615433509131,0.9923947768000925,0.00021221597315735784
55,2.3822004318237306,0.18483834530359503,0.09300246238708496,0.01638300828923894,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9934993084370678,0.9946058091286307,0.9934301521438451,0.9947437582128777,0.9932222145376582,0.993900248492016,0.0006404370396246503,946,0.9961444033334486,0.996006085964245,0.996386458729555,0.9958851294109511,0.9962654955998548,0.996137514607611,0.00017853377302904177,0.9897062860279989,0.9905349794238684,0.9886316942884537,0.9902686403508771,0.9871567153982784,0.9892596630978954,0.0012377942254654462,956,0.9928213230748094,0.9925485886958313,0.9933328751116915,0.9923100690033987,0.9929248523148784,0.992787541640122,0.0003471203337029962,0.997372060857538,0.9987551867219917,0.9983402489626556,0.9993084370677732,0.9994466731221469,0.9986445213464211,0.0007494285504301852,637,0.9995158892077872,0.9995158892077872,0.9994813098654863,0.9995158892077872,0.9996542185338866,0.9995366392045468,6.0295806728874713e-05,0.9995813031226506,0.9996939618808217,0.999479902588148,0.9997173479264687,0.9994104256197232,0.9995765882275623,0.00011880254430291955,673,0.9998987987162312,0.9998854746866569,0.9999154343225719,0.9998832552619786,0.9999110735776184,0.9998988073130114,1.301187138788496e-05,0.9935243868834389,0.9946280991735537,0.993462253114032,0.9947680022029465,0.9932636788562001,0.9939292840460341,0.0006351189812378343,946,0.9961573587441628,0.9960200547888561,0.9963976075977731,0.9958999448732084,0.9962781721689985,0.9961506276345997,0.00017731504910999587
56,2.721398878097534,0.17378042389378723,0.09800257682800292,0.010447763218831941,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9941908713692946,0.9954356846473029,0.9942600276625173,0.9949512414413169,0.9937063420706826,0.9945088334382228,0.000610208913611218,735,0.9987724333483177,0.9987032746637159,0.9986859849925654,0.9986687183388371,0.9987897439443973,0.9987240310575667,4.8163872449357977e-05,0.9909315746084089,0.9920329670329671,0.9898560657984922,0.9906759906759907,0.987968280010938,0.9902929756253593,0.0013547825792527628,828,0.9981006975619863,0.997825336555057,0.9977565319435336,0.9975847077496377,0.9977914279798468,0.9978117403580123,0.0001665445822018209,0.9975103734439834,0.9988934993084371,0.9987551867219917,0.9993084370677732,0.9995850048416102,0.9988105002767591,0.000713873459196287,198,0.9994467305231854,0.9995850478923891,0.99961962723469,0.9997579446038937,0.999792531120332,0.999640376274898,0.00012487100440757774,0.9996976157817913,0.9997929998144354,0.9995962343776603,0.999774115590597,0.9994887179289963,0.9996699366986961,0.00011404926850420843,159,0.9999659240604138,0.9999666839474098,0.9999826092895873,0.9999619352226089,0.9999767516098883,0.9999707808259817,7.670464087264689e-06,0.9942100909842845,0.9954514128187457,0.9942857142857144,0.9949734903256904,0.993742694079626,0.9945326804988122,0.0006045688094760584,724,0.998773260535273,0.9987044170740554,0.9986872106681408,0.9986701438662544,0.9987909772358284,0.9987252018759106,4.804738701595078e-05
57,3.1211984157562256,0.0893884784203846,0.1168020248413086,0.013568237739230937,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,10,100,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9940525587828493,0.9955048409405256,0.994536652835408,0.9950895635936096,0.9942596306798533,0.9946886493664492,0.0005364088203179356,549,0.9993775718385837,0.9993775718385837,0.9994640201943359,0.9993084251110842,0.9994467400888674,0.9993948658142908,5.575558627551954e-05,0.9905245811590222,0.991898942743375,0.9903991222054588,0.9906785469499657,0.9890500958116617,0.9905102577738967,0.0009056927096016961,711,0.9992049500501227,0.9989979613696831,0.9992050874403816,0.998963336673693,0.9989636589747133,0.9990669989017189,0.0001133932473459855,0.9976486860304288,0.9991701244813278,0.9987551867219917,0.9995850622406639,0.9995850048416102,0.9989488128632045,0.0007192152945934813,37,0.9995504685500882,0.9997579446038937,0.9997233652615928,0.9996542065769909,0.9999308437067773,0.9997233657398686,0.0001256337794018512,0.9997429547624104,0.9998214084162156,0.9996024517484202,0.9997961568272251,0.9995409606343897,0.9997007864777322,0.00011012478288523078,18,0.999981834455955,0.9999813627401094,0.9999914899830854,0.9999811583237905,0.9999884490409302,0.9999848589087741,4.287774127162905e-06,0.9940738699007718,0.9955212568042445,0.9945596033331039,0.9951118760757315,0.9942896456828345,0.9947112503593372,0.0005335939613982081,547,0.9993776794357626,0.9993778085032838,0.9994641591620141,0.9993086522174981,0.9994470173498307,0.9993950633336779,5.5749911867140056e-05
