,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_class_weight,param_data_sample_strategy,param_device,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_reg_lambda,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,5.926780271530151,0.02511742953292525,0.3000034332275391,0.00625472248094467,True,gbdt,balanced,goss,gpu,0.1,-1,2,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 2, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9914968194210048,0.9924050632911392,0.9920155793573515,0.9915611814345991,0.9919506653683869,0.9918858617744963,0.00033086784307127744,992,0.9878865979381444,0.9889146687290539,0.9894111570247934,0.9892737141380201,0.9892820247933884,0.9889536325246799,0.0005585164949726718,765,0.9951966766194988,0.995975593924445,0.9946773984162015,0.993897688911971,0.9946767073487406,0.9948848130441714,0.0006852451647586618,1067,0.9966093300635367,0.9976412013476288,0.9968455130152779,0.9970335592135086,0.9974629059427184,0.997118501916534,0.00038283756540073396,931
11,5.9138837337493895,0.026641582531359058,0.2999990940093994,0.006250095562060534,True,gbdt,balanced,goss,gpu,0.1,-1,2,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 2, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.991172270543944,0.9925348912690685,0.99227523531321,0.9916910094125284,0.9918857513794223,0.9919118315836346,0.0004725798942008405,961,0.9871250160937299,0.9898011877097856,0.9895429899302866,0.989402946497803,0.9892806405785871,0.9890305561620385,0.0009683760714438117,742,0.9953264961703232,0.9953264961703232,0.9950668570686746,0.9940275253180992,0.9945468709426123,0.9948588491340065,0.0005038024376353681,1081,0.9964584104117606,0.9965531746240164,0.9958625369733732,0.9960295646076104,0.9964066009010913,0.9962620575035703,0.0002675316941445706,1074
12,6.200189018249512,0.018115753408571522,0.30312652587890626,0.012502217998769343,True,gbdt,balanced,goss,gpu,0.1,-1,2,128,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 2, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9916915487472413,0.9928594612138916,0.9918208373904577,0.991236611489776,0.99227523531321,0.9919767388309154,0.000551674918663927,940,0.9876400154499807,0.9905672567515182,0.9891542930923176,0.9886348960351286,0.9889103803997421,0.9889813683457375,0.0009454369302095283,759,0.9958457743736207,0.9951966766194988,0.9945475788653771,0.993897688911971,0.9957153985977668,0.995040623473647,0.000731756027950184,1053,0.9977981319972767,0.9979468638566426,0.9985281527230772,0.9978988178128064,0.9975655463159648,0.9979475025411537,0.0003186620033196682,881
13,6.1812488555908205,0.06862543349898087,0.29999914169311526,0.006251978882162103,True,gbdt,balanced,goss,gpu,0.1,-1,2,128,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 2, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9914968194210048,0.9924050632911392,0.9920155793573515,0.9915611814345991,0.9919506653683869,0.9918858617744963,0.00033086784307127744,992,0.9878865979381444,0.9889146687290539,0.9894111570247934,0.9892737141380201,0.9892820247933884,0.9889536325246799,0.0005585164949726718,765,0.9951966766194988,0.995975593924445,0.9946773984162015,0.993897688911971,0.9946767073487406,0.9948848130441714,0.0006852451647586618,1067,0.9966093300635367,0.9976412013476288,0.9968454455940622,0.9970335592135086,0.9974629059427184,0.9971184884322909,0.000382847181401014,939
14,6.154122447967529,0.020345772644994438,0.3031284332275391,0.007655067087335995,True,gbdt,balanced,goss,gpu,0.1,-1,2,128,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 2, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.991172270543944,0.9925348912690685,0.99227523531321,0.9916910094125284,0.9918857513794223,0.9919118315836346,0.0004725798942008405,961,0.9871250160937299,0.9898011877097856,0.9895429899302866,0.989402946497803,0.9892806405785871,0.9890305561620385,0.0009683760714438117,742,0.9953264961703232,0.9953264961703232,0.9950668570686746,0.9940275253180992,0.9945468709426123,0.9948588491340065,0.0005038024376353681,1081,0.9964584104117606,0.9965531746240164,0.9958625369733732,0.9960295646076104,0.9964066009010913,0.9962620575035703,0.0002675316941445706,1074
15,5.706469917297364,0.018650009447596497,0.3000031471252441,0.00624926218926446,True,gbdt,balanced,goss,gpu,0.1,-1,5,8,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9796183305205765,0.9839662447257383,0.9796819214540734,0.9868224602401817,0.981629341123012,0.9823436596127164,0.0027464506949864695,1240,0.9674807035303049,0.9801648634724369,0.9674848178137652,0.9886615404665711,0.9700925104549487,0.9747768871476055,0.008368582224133449,1327,0.9926002856030118,0.987926781773335,0.9927301051538362,0.9849389768891197,0.993897688911971,0.9904187676662547,0.0034188388431007698,1206,0.9932751770508291,0.9953753428410956,0.992781269428898,0.9945575656329522,0.9936530257478589,0.9939284761403269,0.0009282168601487328,1239
16,5.715632152557373,0.016892498317522445,0.3031242847442627,0.007654752882033341,True,gbdt,balanced,goss,gpu,0.1,-1,5,8,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9796183305205765,0.9839662447257383,0.9796819214540734,0.9868224602401817,0.981629341123012,0.9823436596127164,0.0027464506949864695,1240,0.9674807035303049,0.9801648634724369,0.9674848178137652,0.9886615404665711,0.9700925104549487,0.9747768871476055,0.008368582224133449,1327,0.9926002856030118,0.987926781773335,0.9927301051538362,0.9849389768891197,0.993897688911971,0.9904187676662547,0.0034188388431007698,1206,0.9932707952407273,0.9953753765517035,0.9927384232463227,0.9945562172086383,0.9936522166932704,0.9939186057881324,0.0009393808459126977,1247
17,5.748841333389282,0.03830136786589529,0.3031294822692871,0.007655279521716878,True,gbdt,balanced,goss,gpu,0.1,-1,5,8,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9796183305205765,0.9839662447257383,0.9796819214540734,0.9861733203505355,0.981629341123012,0.9822138316347871,0.0025391859674668087,1256,0.9674807035303049,0.9801648634724369,0.9674848178137652,0.9845994564514041,0.9700925104549487,0.973964470344572,0.00707905370570419,1343,0.9926002856030118,0.987926781773335,0.9927301051538362,0.9877953778239418,0.993897688911971,0.9909900478532192,0.0025947854330930333,1182,0.9932866034633254,0.9953816467247633,0.9926542310032211,0.994719115293414,0.9936725273344992,0.9939428247638444,0.000983564598489026,1236
18,5.782517766952514,0.01691507479375654,0.3031282424926758,0.007653468982632166,True,gbdt,balanced,goss,gpu,0.1,-1,5,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9907179021160587,0.991755923401493,0.9911067835118468,0.9904576436222006,0.9914962674456346,0.9911069040194468,0.0004786839447314434,1090,0.9868624420401855,0.9880185519196083,0.9872488408037094,0.9869795023849426,0.9875080489375403,0.9873234772171973,0.0004131920318126741,1111,0.9946773984162015,0.9955861352719719,0.9950668570686746,0.9940275253180992,0.9955855621916385,0.9949886956533172,0.0005899232750952494,1059,0.9939790390046658,0.9950732789394696,0.9940013406034528,0.9945852251866918,0.9952460373770409,0.9945769842222643,0.0005259111223133489,1196
19,5.760313177108765,0.03264636877932712,0.30937700271606444,0.006248975464832117,True,gbdt,balanced,goss,gpu,0.1,-1,5,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9906529923406465,0.991755923401493,0.991755923401493,0.9909120415449529,0.9909120415449529,0.9911977844467076,0.00046543197920440943,1080,0.9867353509336767,0.9880185519196083,0.9885220531338664,0.9878709677419355,0.9874935533780299,0.9877280954214234,0.0005959358882505338,1072,0.9946773984162015,0.9955861352719719,0.9950668570686746,0.9940275253180992,0.994417034536484,0.9947549901222862,0.0005361907765440488,1096,0.9938453348106548,0.9949176876289452,0.9942863806481155,0.9948481763555617,0.9952419162552314,0.9946278991397017,0.0004977063888841132,1188
20,5.760785913467407,0.017909779366712737,0.3046122550964355,0.006988033110498383,True,gbdt,balanced,goss,gpu,0.1,-1,5,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9906529923406465,0.9916910094125284,0.9910418695228822,0.9909120415449529,0.9907822135670237,0.9910160252776068,0.00036153698383157884,1099,0.9866100167374791,0.9880170081175106,0.9872471982480999,0.9878709677419355,0.9874903275728656,0.9874471036835782,0.0004993990081791104,1102,0.9948072179670259,0.9954563157211476,0.9949370375178502,0.9940275253180992,0.9941573617242275,0.9946770916496701,0.0005260704289224755,1105,0.9941219281467745,0.9952346010533284,0.9947985964790687,0.9948365040575942,0.995209107406143,0.9948401474285816,0.00040231923131640515,1180
21,5.856383895874023,0.048984361479429826,0.30625133514404296,0.0076541885832374715,True,gbdt,balanced,goss,gpu,0.1,-1,5,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9916915487472413,0.9929243752028563,0.9925348912690685,0.9911067835118468,0.9922103213242454,0.9920935840110516,0.0006378089493301525,908,0.9865125240847784,0.9896827443899923,0.9887915485699562,0.9877498388136686,0.9877766340710242,0.9881026579858838,0.0010705645301484316,1013,0.9970141503310399,0.9962352330260937,0.9963650525769181,0.9945468709426123,0.996754089846793,0.9961830793446914,0.0008636832957312246,892,0.9958611359886508,0.9967074427931827,0.9960446922428824,0.9960060935968958,0.995831919313795,0.9960902567870814,0.0003191591223120576,1092
22,5.849184989929199,0.032659780249287576,0.3000004768371582,0.006252980654724961,True,gbdt,balanced,goss,gpu,0.1,-1,5,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9916266389718291,0.9926647192469977,0.9931191171697501,0.9913015254787406,0.9919506653683869,0.9921325332471408,0.0006687523650876869,899,0.9867609254498715,0.9895510835913313,0.9893082571170939,0.9883840991223541,0.9877703398558187,0.9883549410272939,0.0010220629125290124,967,0.9966246916785668,0.9958457743736207,0.9970141503310399,0.9942871981303557,0.99623474422228,0.9960013117471724,0.0009414151711331902,924,0.9958594675301888,0.9965756511717994,0.9960225696564818,0.9961191842585755,0.9958182580899644,0.9960790261414021,0.00027116135059778124,1100
23,5.847152519226074,0.014917251377960492,0.3000022411346436,0.006248998777504198,True,gbdt,balanced,goss,gpu,0.1,-1,5,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9914968194210048,0.9929243752028563,0.9929243752028563,0.9914313534566699,0.9921454073352808,0.9921844661237336,0.0006536808329387285,886,0.9865073245952197,0.9894302655323537,0.9900619514713475,0.988009283135637,0.9882777276825969,0.988457310483431,0.0012293850233572512,935,0.9966246916785668,0.9964948721277425,0.9958457743736207,0.9949363801609972,0.9961049078161517,0.9960013252314157,0.000600201248005647,917,0.9958781829152584,0.9965838849877663,0.9960152628822306,0.9959963765141836,0.9958363185481192,0.9960620051695116,0.00026965740440648684,1104
24,6.008100748062134,0.020148190038614653,0.30937848091125486,0.006252577191636033,True,gbdt,balanced,goss,gpu,0.1,-1,5,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9920810073997144,0.9933138591366439,0.9923401493021746,0.991236611489776,0.9925998052580332,0.9923142865172684,0.0006778108685973846,854,0.9873987398739874,0.9907024793388429,0.9899237824570469,0.988256549232159,0.9879115226337448,0.9888386147071563,0.0012588184837866324,821,0.9968843307802155,0.995975593924445,0.9948072179670259,0.9942871981303557,0.9974032718774344,0.9958715225358953,0.0011853856314539887,955,0.9974080329264042,0.998783763407088,0.9986704114881976,0.99755461565137,0.9982373144538648,0.9981308275853848,0.0005627197776066487,848
25,6.035871171951294,0.025323874998084445,0.301622200012207,0.0062789321330380754,True,gbdt,balanced,goss,gpu,0.1,-1,5,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.99195118784889,0.9930542031807854,0.9926647192469977,0.991755923401493,0.9924699772801039,0.992379202191654,0.00047266461022163947,837,0.9876463775575859,0.9904442148760331,0.9891724671307038,0.9888989286175294,0.9885368366821227,0.988939764972795,0.0009115250547083483,779,0.9963650525769181,0.9957159548227963,0.9962352330260937,0.9946767073487406,0.9964944170345365,0.995897472961817,0.0006651725039862331,933,0.9976595235465751,0.998357138809462,0.9982715897143946,0.997924083913389,0.9980172178952222,0.9980459107758086,0.00025010159094701574,866
26,5.98353590965271,0.016552998760669645,0.30625309944152834,0.0076505677044599475,True,gbdt,balanced,goss,gpu,0.1,-1,5,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9918213682980657,0.9925348912690685,0.992794547224927,0.9915611814345991,0.9925348912690685,0.9922493758991457,0.0004726630840235359,871,0.9875176939904774,0.989422084623323,0.9896800825593395,0.9887683965917893,0.9885383129426916,0.988785314141524,0.0007581878146031758,847,0.9962352330260937,0.9957159548227963,0.995975593924445,0.994417034536484,0.9966242534406647,0.9957936139500967,0.0007508805370596269,961,0.9969153657929174,0.9973740616357338,0.996884870149941,0.9970672445384012,0.9968496509923914,0.997018238621877,0.00019277103211053586,957
27,6.357821083068847,0.0348092192757943,0.3125008583068848,3.82838178857213e-06,True,gbdt,balanced,goss,gpu,0.1,-1,5,128,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.99195118784889,0.9932489451476794,0.9924050632911392,0.9914313534566699,0.9924699772801039,0.9923013054048964,0.000602766236246247,857,0.9872701555869873,0.9905745642349904,0.9894193548387097,0.9882610939112487,0.9879084126575766,0.9886867162459027,0.0011742473576991381,867,0.9967545112293912,0.995975593924445,0.9954563157211476,0.9946767073487406,0.9971435990651779,0.9960013454577805,0.0008859332546351837,911,0.9980606192754917,0.9984657291049941,0.9988297362485413,0.9989871647871935,0.9977796002481505,0.9984245699328742,0.0004540512671778767,812
28,6.254848909378052,0.05941323154526786,0.3062485694885254,0.007654169023735831,True,gbdt,balanced,goss,gpu,0.1,-1,5,128,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.99195118784889,0.9930542031807854,0.9926647192469977,0.991755923401493,0.9924699772801039,0.992379202191654,0.00047266461022163947,837,0.9876463775575859,0.9904442148760331,0.9891724671307038,0.9888989286175294,0.9885368366821227,0.988939764972795,0.0009115250547083483,779,0.9963650525769181,0.9957159548227963,0.9962352330260937,0.9946767073487406,0.9964944170345365,0.995897472961817,0.0006651725039862331,933,0.9976098068550351,0.9983530935365202,0.9983036063641987,0.9979712534814209,0.9980999015886225,0.9980675323651594,0.00026724750637245327,857
29,6.219090366363526,0.02140938530658729,0.30625114440917967,0.007655395326000416,True,gbdt,balanced,goss,gpu,0.1,-1,5,128,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9918213682980657,0.9925348912690685,0.992794547224927,0.9915611814345991,0.9925348912690685,0.9922493758991457,0.0004726630840235359,871,0.9875176939904774,0.989422084623323,0.9896800825593395,0.9887683965917893,0.9885383129426916,0.988785314141524,0.0007581878146031758,847,0.9962352330260937,0.9957159548227963,0.995975593924445,0.994417034536484,0.9966242534406647,0.9957936139500967,0.0007508805370596269,961,0.9969153657929174,0.9973738762273906,0.996884870149941,0.9970675310785679,0.9968496509923914,0.9970182588482418,0.00019271720616323358,955
30,5.723427248001099,0.006312384033750103,0.3124999046325684,5.101489085672177e-06,True,gbdt,balanced,goss,gpu,0.1,-1,10,8,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9827989095157731,0.9857189224277831,0.9820837390457644,0.9867575462512171,0.9861084063615709,0.9846935047204217,0.0018822360869796618,1213,0.9733961303462322,0.9829611462501614,0.9701228003544753,0.9844921168260532,0.9828475625483621,0.9787639512650568,0.00584101357687732,1261,0.9927301051538362,0.9885758795274568,0.9948072179670259,0.9890937418852246,0.9894832511036095,0.9909380391274306,0.00241990429659436,1190,0.994261691035907,0.9953263950384997,0.9950943480693748,0.9948860333681756,0.9950863670829669,0.9949309669189847,0.0003625342026980187,1164
31,5.738175535202027,0.022957532329694587,0.303130054473877,0.007658315288855849,True,gbdt,balanced,goss,gpu,0.1,-1,10,8,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9827989095157731,0.9857189224277831,0.9820837390457644,0.9867575462512171,0.9861084063615709,0.9846935047204217,0.0018822360869796618,1213,0.9733961303462322,0.9829611462501614,0.9701228003544753,0.9844921168260532,0.9828475625483621,0.9787639512650568,0.00584101357687732,1261,0.9927301051538362,0.9885758795274568,0.9948072179670259,0.9890937418852246,0.9894832511036095,0.9909380391274306,0.00241990429659436,1190,0.9942536183934502,0.995325906234686,0.995093859265561,0.994885274879499,0.9950865019253982,0.9949290321397187,0.0003653962748966958,1172
32,5.753621292114258,0.03809198902000387,0.3032430648803711,0.007801029750026972,True,gbdt,balanced,goss,gpu,0.1,-1,10,8,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9828638192911853,0.9857189224277831,0.9820837390457644,0.9855241804608893,0.9861084063615709,0.9844598135174387,0.0016510007916000348,1229,0.9733995163548428,0.9829611462501614,0.9701228003544753,0.9770378874856487,0.9828475625483621,0.9772737825986981,0.005091468564590969,1304,0.9928599247046606,0.9885758795274568,0.9948072179670259,0.994417034536484,0.9894832511036095,0.9920286615678474,0.0025501575540836543,1174,0.9942294847316586,0.9952774978018155,0.9950912129828449,0.9953596674084461,0.9950857434367216,0.9950087212722973,0.0004038194883077852,1162
33,5.8091064453125,0.023596878623747635,0.3093759059906006,0.0062481881407064595,True,gbdt,balanced,goss,gpu,0.1,-1,10,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9912371803193561,0.9926647192469977,0.9920804933463161,0.991236611489776,0.9914313534566699,0.991730071571823,0.0005607207590951447,1031,0.9867507074864934,0.9891724671307038,0.9881519639407598,0.9873760144274121,0.9873808910636106,0.9877664088097958,0.0008316650341797583,1064,0.9958457743736207,0.9962352330260937,0.9961054134752694,0.9951960529732538,0.9955855621916385,0.9957936072079752,0.0003729160004559571,975,0.9957872856353192,0.996794803833422,0.9960283425980759,0.9962722641288152,0.9965081878178427,0.996278176802695,0.00035305375898996954,1061
34,5.803453493118286,0.021365018009400116,0.30625038146972655,0.0076534100248420245,True,gbdt,balanced,goss,gpu,0.1,-1,10,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9910424509931196,0.9925998052580332,0.9920155793573515,0.9914313534566699,0.9914962674456346,0.9917170913021616,0.000539226832700944,1040,0.9859951175639213,0.9891710712904473,0.9880247231522019,0.9876320535944344,0.9873825157718553,0.9876410962745721,0.0010260784271007126,1080,0.9962352330260937,0.9961054134752694,0.9961054134752694,0.9953258893793819,0.9957153985977668,0.9958974695907562,0.0003347892593816785,947,0.9955796636755138,0.9966535900971448,0.9961571845412726,0.9964799551837696,0.9966764037510063,0.9963093594497415,0.0004093732497036492,1046
35,5.797009134292603,0.03296160678798131,0.30625109672546386,0.007653604398180313,True,gbdt,balanced,goss,gpu,0.1,-1,10,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9909126314422952,0.9923401493021746,0.9918208373904577,0.9911067835118468,0.9916260954235637,0.9915612994140675,0.0005109834586783549,1060,0.9858666324039573,0.9891654843286469,0.9880200953239727,0.9877498388136686,0.9872603268562604,0.9876124755453013,0.0010741355413522394,1092,0.9961054134752694,0.9955861352719719,0.9957159548227963,0.9945468709426123,0.9961049078161517,0.9956118564657602,0.0005713825982685567,986,0.9956229003440378,0.9967853480079205,0.9961209877760954,0.9964533743694811,0.9965250009835069,0.9963015222962083,0.0004000523870864775,1052
36,5.94087438583374,0.05065241781399644,0.3093766689300537,0.0062513132324096615,True,gbdt,balanced,goss,gpu,0.1,-1,10,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9916915487472413,0.9935735150925025,0.9931840311587147,0.9920155793573515,0.992794547224927,0.9926518443161474,0.0007042818545177843,805,0.9865125240847784,0.9902011346054668,0.9880524152106885,0.988526492200593,0.9884184789602368,0.9883422090123528,0.0011770394335644198,973,0.9970141503310399,0.9970141503310399,0.9984421653901078,0.9955855621916385,0.9972734354713062,0.9970658927430265,0.0009092781179523569,752,0.9967661061730452,0.9980413799733976,0.9972072615480997,0.9960404699892493,0.9957465387717668,0.9967603512911118,0.0008230238507428351,1009
37,6.7084033489227295,0.389927026164102,0.3576032638549805,0.03044550123342877,True,gbdt,balanced,goss,gpu,0.1,-1,10,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': -1, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9917564585226535,0.9935086011035378,0.9933787731256085,0.9920804933463161,0.9924699772801039,0.992638860675644,0.0006961103477003605,814,0.9863893168977915,0.9900734820162433,0.9889360607230155,0.9886539453326457,0.9874068362888717,0.9882919282517136,0.0012746148100616723,991,0.9972737894326885,0.9970141503310399,0.9979228871868103,0.9955855621916385,0.997662944689691,0.9970918667663737,0.0008154525254594838,740,0.9966514375733037,0.996726303878274,0.9971890746751655,0.9964835706464612,0.9971877262508515,0.9968476226048113,0.00028913686543705617,987
