,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
564,5.226201725006104,0.0402808693310574,0.21579842567443847,0.0007474495295727878,gbdt,15,balanced,goss,gpu,True,0.1,25,50,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932493833571335,0.9943524829600779,0.994157740993184,0.9935735150925025,0.9938980850373256,0.9938462414880448,0.00039664075397535223,385,0.9880539499036609,0.9899639732372619,0.989078761403058,0.9888131670309888,0.9891975308641975,0.9890214764878336,0.0006167782986655687,397,0.9985719849409321,0.9988316240425809,0.9993509022458782,0.9984419631264606,0.9987016359387172,0.9987796220589138,0.00031377502153481286,326,0.9992668389043864,0.999618977427141,0.9994919895673758,0.999437024421279,0.9993131042268282,0.9994255869094021,0.0001263275939695912,379
565,5.258601522445678,0.023635901055956116,0.2183995246887207,0.0056421098145107386,gbdt,15,balanced,goss,gpu,True,0.1,25,50,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932493833571335,0.9943524829600779,0.994157740993184,0.9935735150925025,0.9938980850373256,0.9938462414880448,0.00039664075397535223,385,0.9880539499036609,0.9899639732372619,0.989078761403058,0.9888131670309888,0.9891975308641975,0.9890214764878336,0.0006167782986655687,397,0.9985719849409321,0.9988316240425809,0.9993509022458782,0.9984419631264606,0.9987016359387172,0.9987796220589138,0.00031377502153481286,326,0.9992668389043864,0.999618977427141,0.9994919895673758,0.999437024421279,0.9993131042268282,0.9994255869094021,0.0001263275939695912,379
566,5.380400133132935,0.012954569806753392,0.21359968185424805,0.002058866623685317,gbdt,15,balanced,goss,gpu,True,0.1,25,50,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932493833571335,0.9943524829600779,0.994157740993184,0.9935735150925025,0.9938980850373256,0.9938462414880448,0.00039664075397535223,385,0.9880539499036609,0.9899639732372619,0.989078761403058,0.9888131670309888,0.9891975308641975,0.9890214764878336,0.0006167782986655687,397,0.9985719849409321,0.9988316240425809,0.9993509022458782,0.9984419631264606,0.9987016359387172,0.9987796220589138,0.00031377502153481286,326,0.9992668389043864,0.999618977427141,0.9994919895673758,0.999437024421279,0.9993131042268282,0.9994255869094021,0.0001263275939695912,379
567,6.256600999832154,0.035875689432482594,0.21080079078674316,0.001165919006288848,gbdt,15,balanced,goss,gpu,True,0.1,25,100,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9914968194210048,0.9919506653683869,0.9920804933463161,0.9909120415449529,0.9916910094125284,0.991626205818638,0.00041051726217271176,673,0.9848872950819673,0.9852734024843129,0.9856502242152466,0.9838750959815715,0.9846429485538777,0.9848657932633952,0.000602176119117051,667,0.9983123458392834,0.9988316240425809,0.9987018044917565,0.9981822903142041,0.9989613087509738,0.9985978746877597,0.00030058661919592477,410,0.9983088909505493,0.9985375074167551,0.99850660321701,0.9982396994793702,0.9979950363152579,0.9983175474757886,0.00019711577489445227,595
568,6.545600652694702,0.03459862655118777,0.22440123558044434,0.0018557258421668535,gbdt,15,balanced,goss,gpu,True,0.1,25,100,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9930546540308971,0.9940928270042194,0.9942875689711133,0.9935735150925025,0.9937033430704317,0.9937423816338328,0.0004296627431857079,421,0.9880493446414803,0.9899588053553038,0.9894587993315336,0.9886874919655483,0.9888160431932125,0.9889940968974157,0.0006580087069206315,415,0.998182526288459,0.9983123458392834,0.9992210826950538,0.9985717995325889,0.9987016359387172,0.9985978780588205,0.000361628413521381,401,0.9992823437709004,0.9996702512616784,0.9995351897113336,0.9994336280775383,0.9993352605238365,0.9994513346690574,0.00013949967517656165,369
569,6.594000196456909,0.01827454599124609,0.23699989318847656,0.000633391927908756,gbdt,15,balanced,goss,gpu,True,0.1,25,100,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933792029079579,0.9946121389159364,0.9945472249269718,0.994677052904901,0.9942226549821487,0.994287654927583,0.0004803763717934486,224,0.9886845827439887,0.9904737384140062,0.9898418413269898,0.9904737384140062,0.9898339981984301,0.9898615798194843,0.0006535975457917693,225,0.998182526288459,0.9988316240425809,0.9993509022458782,0.9989613087509738,0.9987016359387172,0.9988055994533218,0.00037981742491154916,295,0.9994129217119347,0.9997312000406685,0.9996179239706457,0.9995347514734316,0.9995304280879752,0.9995654450569311,0.0001055086782878391,289
570,7.12560076713562,0.051453682694818884,0.24499826431274413,0.0028976543380128555,gbdt,15,balanced,goss,gpu,True,0.1,25,100,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933792029079579,0.9946121389159364,0.9944173969490425,0.9944173969490425,0.9943524829600779,0.9942357237364113,0.00043702616526659606,278,0.9885589407378841,0.990726429675425,0.9894615088034957,0.9898379212760484,0.9899626817655386,0.9897094964516784,0.0007071103512782942,265,0.9983123458392834,0.9985719849409321,0.9994807217967026,0.9990911451571021,0.9988314723448455,0.998857534015773,0.0004055575935107179,223,0.9994855417878146,0.9997282503624818,0.9996044228722024,0.9996415129684878,0.999575617157796,0.9996070690297565,7.954419306277797e-05,141
571,7.157601451873779,0.08647800640846633,0.24759879112243652,0.0018544205640818826,gbdt,15,balanced,goss,gpu,True,0.1,25,100,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933142931325457,0.9947419668938656,0.9946121389159364,0.9942875689711133,0.9943524829600779,0.9942616901747078,0.0005019869011577546,250,0.9884318766066839,0.9906024716786818,0.9898431473386474,0.9893316195372751,0.9899626817655386,0.9896343593853654,0.0007247407337629046,274,0.9983123458392834,0.9989614435934052,0.9994807217967026,0.9993508179693587,0.9988314723448455,0.998987360308719,0.00041379325665450155,58,0.9994510771660522,0.9997571066427999,0.9995766790419431,0.9996098081418061,0.9995691952870008,0.9995927732559204,9.81716614979024e-05,175
572,7.231800270080567,0.08714435488829608,0.2452005386352539,0.0020385766234569305,gbdt,15,balanced,goss,gpu,True,0.1,25,100,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933142931325457,0.9947419668938656,0.9946121389159364,0.9942875689711133,0.9943524829600779,0.9942616901747078,0.0005019869011577546,250,0.9884318766066839,0.9906024716786818,0.9898431473386474,0.9893316195372751,0.9899626817655386,0.9896343593853654,0.0007247407337629046,274,0.9983123458392834,0.9989614435934052,0.9994807217967026,0.9993508179693587,0.9988314723448455,0.998987360308719,0.00041379325665450155,58,0.9994510771660522,0.9997571066427999,0.9995766790419431,0.9996098081418061,0.9995691952870008,0.9995927732559204,9.81716614979024e-05,175
573,7.38140172958374,0.10196389541263066,0.24839916229248046,0.0019604239528611617,gbdt,15,balanced,goss,gpu,True,0.1,25,100,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933142931325457,0.9947419668938656,0.9946121389159364,0.9942875689711133,0.9943524829600779,0.9942616901747078,0.0005019869011577546,250,0.9884318766066839,0.9906024716786818,0.9898431473386474,0.9893316195372751,0.9899626817655386,0.9896343593853654,0.0007247407337629046,274,0.9983123458392834,0.9989614435934052,0.9994807217967026,0.9993508179693587,0.9988314723448455,0.998987360308719,0.00041379325665450155,58,0.9994510771660522,0.9997571066427999,0.9995766790419431,0.9996098081418061,0.9995691952870008,0.9995927732559204,9.81716614979024e-05,175
574,11.001399612426757,0.15477173814509745,0.2560013771057129,0.011045031047180586,gbdt,15,balanced,goss,gpu,True,0.1,25,250,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9925353758275997,0.9933787731256085,0.9938980850373256,0.9931840311587147,0.9932489451476794,0.9932490420593855,0.0004362643358666855,439,0.9876606683804627,0.9885589407378841,0.9886962106615286,0.9878001797868242,0.9878017462763226,0.9881035491686043,0.0004331028715357315,517,0.9975334285343372,0.9983123458392834,0.9992210826950538,0.9987016359387172,0.9988314723448455,0.9985199930704475,0.0005723577706686515,445,0.9991437605998724,0.9993959564732677,0.9992977321896492,0.999271960429949,0.9990521925497332,0.9992323204484943,0.00012076065527672439,445
575,11.334200191497803,0.23930745117146004,0.2908005237579346,0.011409524202670218,gbdt,15,balanced,goss,gpu,True,0.1,25,250,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9934441126833701,0.9944823109380071,0.9948717948717949,0.9945472249269718,0.9940928270042194,0.9942876540848726,0.0004890824999713622,226,0.9891891891891892,0.9905976300875837,0.9902263374485597,0.9900926402470407,0.9897053146313216,0.9899622223207389,0.0004804353129749455,207,0.997793067635986,0.9984421653901078,0.9996105413475269,0.9990911451571021,0.9985717995325889,0.9987017438126623,0.0006144111382236353,359,0.9994286625220697,0.9997304584072958,0.9996056701646928,0.9996112239873359,0.999584702166611,0.999592143449601,9.639445297584268e-05,193
576,12.274001359939575,0.18990946029753464,0.3166007995605469,0.0036108087097854705,gbdt,15,balanced,goss,gpu,True,0.1,25,250,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935090224587823,0.994677052904901,0.9946121389159364,0.9946121389159364,0.9942226549821487,0.9943266016355409,0.0004393449183063804,204,0.9890647111797247,0.9906012617484228,0.9900951890918446,0.9900939148333977,0.9897079634632703,0.9899126080633321,0.0005101490786816801,211,0.9980527067376347,0.9988316240425809,0.9992210826950538,0.9992209815632304,0.9988314723448455,0.9988315734766691,0.000426612118685028,242,0.9994540264613131,0.999755134572241,0.9995967874195247,0.9996249947706419,0.9996462240259345,0.9996154334499309,9.690796914974659e-05,99
577,12.66719946861267,0.1449734875919952,0.34000067710876464,0.0037411952887518507,gbdt,15,balanced,goss,gpu,True,0.1,25,250,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935739322341944,0.9949367088607595,0.994677052904901,0.9948068808828302,0.9948068808828302,0.9945602911531031,0.0004999680997513024,87,0.988940329218107,0.9909851899549259,0.9900964630225081,0.9906024716786818,0.9906024716786818,0.9902453851105809,0.0007110107612053634,99,0.9983123458392834,0.9989614435934052,0.9993509022458782,0.9990911451571021,0.9990911451571021,0.9989613963985542,0.0003483248244113776,95,0.9994893505919801,0.9997375207796401,0.9995775555177472,0.9996653126576287,0.9996336331139032,0.9996206745321798,8.356884503765771e-05,84
578,12.694600057601928,0.21376865360244715,0.3372011184692383,0.0035448799114345705,gbdt,15,balanced,goss,gpu,True,0.1,25,250,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935739322341944,0.9948717948717949,0.9947419668938656,0.9946121389159364,0.9944173969490425,0.9944434459729669,0.0004599538067916292,167,0.9886889460154241,0.9911105385209997,0.9903499742665981,0.9902200488997555,0.9900900900900901,0.9900919195585736,0.0007859939008353344,167,0.9985719849409321,0.9987018044917565,0.9992210826950538,0.9990911451571021,0.9988314723448455,0.998883497925938,0.00024076559301072905,187,0.9994755984495066,0.9997681131562625,0.9995877024107096,0.999638563290301,0.99964543182665,0.9996230818266859,9.46322718651895e-05,66
579,12.401599836349487,0.18895203763658508,0.33899965286254885,0.0039008080351613113,gbdt,15,balanced,goss,gpu,True,0.1,25,250,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935739322341944,0.9948717948717949,0.9948068808828302,0.9946121389159364,0.9944173969490425,0.9944564287707598,0.0004690234429559015,154,0.9886889460154241,0.9911105385209997,0.990351215746816,0.9902200488997555,0.9900900900900901,0.9900921678546171,0.0007860755731353704,165,0.9985719849409321,0.9987018044917565,0.9993509022458782,0.9990911451571021,0.9988314723448455,0.998909461836103,0.00027963299257904346,168,0.9994755984495066,0.9997681131562625,0.9995647623420688,0.999638563290301,0.99964543182665,0.9996184938129578,9.676832565789997e-05,90
580,12.629599475860596,0.17412086972753632,0.33860125541687014,0.0036679335055276483,gbdt,15,balanced,goss,gpu,True,0.1,25,250,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935739322341944,0.9948717948717949,0.9948068808828302,0.9946121389159364,0.9944173969490425,0.9944564287707598,0.0004690234429559015,154,0.9886889460154241,0.9911105385209997,0.990351215746816,0.9902200488997555,0.9900900900900901,0.9900921678546171,0.0007860755731353704,165,0.9985719849409321,0.9987018044917565,0.9993509022458782,0.9990911451571021,0.9988314723448455,0.998909461836103,0.00027963299257904346,168,0.9994755984495066,0.9997681131562625,0.9995647623420688,0.999638563290301,0.99964543182665,0.9996184938129578,9.676832565789997e-05,90
581,19.837599802017213,0.1851324147856796,0.3171998977661133,0.012512047174751139,gbdt,15,balanced,goss,gpu,True,0.1,25,500,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 500, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9931195638063093,0.9940928270042194,0.9942875689711133,0.9937682570593963,0.9942875689711133,0.9939111571624302,0.00043895697095494346,377,0.9883018382825556,0.9903375418706519,0.9895846727529896,0.9891947517365578,0.9900875386199794,0.9895012686525468,0.0007186942947107254,319,0.9980527067376347,0.9979228871868103,0.9990912631442295,0.9984419631264606,0.9985717995325889,0.9984161239455448,0.00041378014849544775,481,0.9992709510646358,0.9995728781709083,0.9994073422310685,0.9994476095521434,0.9993317209100124,0.9994061003857537,0.0001032831332845904,409
582,20.590801239013672,0.6687916945099731,0.3889988899230957,0.007402481645803517,gbdt,15,balanced,goss,gpu,True,0.1,25,500,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 500, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9931844735817215,0.9946121389159364,0.9949367088607595,0.9944173969490425,0.9944823109380071,0.9943266058490934,0.0005984493348347063,202,0.9888059701492538,0.9911059551430781,0.9906060996010809,0.990216271884655,0.9904700579523503,0.9902408709460836,0.0007738003273103922,127,0.9976632480851616,0.998182526288459,0.9993509022458782,0.9987016359387172,0.9985717995325889,0.998494022418161,0.0005604661495193086,463,0.9993640139699521,0.9997114119138614,0.9995434909485164,0.99959784087602,0.9996121594567038,0.9995657834330107,0.0001145372784281435,288
